Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1011000	316.56144	-1149.4053	8.0200805	-1141.3853	2893.6458	1.000718	-1147.2583	-3251.8601
1012000	293.6114	-1148.8182	7.4386414	-1141.3795	2893.8465	1.0006486	-1134.9906	3537.2257
1013000	304.00987	-1149.0836	7.7020865	-1141.3816	2894.0463	1.0005795	-1144.9082	-1952.359
1014000	322.78539	-1149.5659	8.1777641	-1141.3881	2894.2453	1.0005107	-1138.2053	1761.9448
1015000	327.15607	-1149.6768	8.2884954	-1141.3883	2894.4436	1.0004422	-1135.7401	3126.4893
1016000	317.9481	-1149.4434	8.0552113	-1141.3882	2894.6407	1.0003741	-1137.523	2139.3708
1017000	317.19128	-1149.4251	8.0360373	-1141.3891	2894.8369	1.0003063	-1133.2105	4526.5287
1018000	323.25923	-1149.5773	8.1897688	-1141.3876	2895.0324	1.0002387	-1149.2626	-4358.2311
1019000	299.66166	-1148.9782	7.5919248	-1141.3863	2895.2269	1.0001715	-1155.2366	-7664.521
1020000	317.88296	-1149.4424	8.053561	-1141.3889	2895.4202	1.0001047	-1143.1474	-973.10386
1021000	323.51027	-1149.5839	8.1961289	-1141.3878	2895.6129	1.0000382	-1131.0878	5699.0865
1022000	291.50357	-1148.7786	7.3852395	-1141.3934	2895.8049	0.99997188	-1145.769	-2420.9093
1023000	304.97795	-1149.1185	7.7266128	-1141.3919	2895.9956	0.99990603	-1157.5755	-8953.3861
1024000	317.06928	-1149.4284	8.0329464	-1141.3954	2896.1851	0.9998406	-1150.3436	-4950.1733
1025000	334.33656	-1149.8672	8.4704128	-1141.3968	2896.3738	0.99977549	-1147.132	-3172.5271
1026000	342.99276	-1150.0938	8.6897176	-1141.404	2896.5616	0.99971064	-1139.6623	963.39539
1027000	330.4864	-1149.7709	8.3728691	-1141.398	2896.7488	0.99964607	-1155.9923	-8071.9917
1028000	312.00124	-1149.3049	7.9045479	-1141.4003	2896.9347	0.9995819	-1155.4333	-7761.0391
1029000	297.2114	-1148.9321	7.5298475	-1141.4023	2897.1197	0.99951805	-1143.2466	-1019.9312
1030000	352.95072	-1150.3472	8.9420024	-1141.4052	2897.3039	0.99945451	-1143.6442	-1238.1243
1031000	326.82491	-1149.6828	8.2801052	-1141.4027	2897.4874	0.99939122	-1139.1628	1238.5486
1032000	323.27352	-1149.5967	8.1901308	-1141.4066	2897.6705	0.99932808	-1148.4344	-3885.7949
1033000	333.6605	-1149.8633	8.4532849	-1141.41	2897.8532	0.99926507	-1140.1321	706.52054
1034000	315.05844	-1149.3884	7.9820021	-1141.4064	2898.0354	0.99920224	-1136.0914	2938.3894
1035000	297.24387	-1148.9361	7.5306699	-1141.4054	2898.2165	0.99913982	-1141.2703	74.690605
1036000	319.40583	-1149.5007	8.0921431	-1141.4086	2898.3967	0.99907768	-1147.9572	-3619.9642
1037000	313.77981	-1149.362	7.9496077	-1141.4124	2898.5764	0.99901577	-1151.3252	-5479.2754
1038000	346.64087	-1150.2033	8.7821424	-1141.4211	2898.7549	0.99895425	-1147.263	-3228.8566
1039000	326.46483	-1149.6866	8.2709827	-1141.4156	2898.932	0.99889321	-1137.0885	2391.5074
1040000	337.39685	-1149.969	8.5479452	-1141.421	2899.1076	0.99883269	-1139.3356	1152.5126
1041000	314.99514	-1149.4008	7.9803982	-1141.4204	2899.2818	0.99877268	-1141.6915	-149.82186
1042000	323.04308	-1149.6034	8.1842928	-1141.4191	2899.4548	0.9987131	-1149.3074	-4358.8943
1043000	315.87807	-1149.4257	8.0027671	-1141.4229	2899.6267	0.9986539	-1147.997	-3632.5045
1044000	309.09567	-1149.2557	7.8309352	-1141.4248	2899.7973	0.99859514	-1140.8626	310.63299
1045000	306.95779	-1149.2015	7.776772	-1141.4247	2899.9671	0.99853669	-1155.7108	-7892.7881
1046000	322.98811	-1149.6098	8.1829	-1141.4269	2900.1363	0.99847842	-1145.1719	-2068.8887
1047000	332.70468	-1149.8605	8.4290691	-1141.4315	2900.3048	0.99842041	-1145.1152	-2034.9473
1048000	309.98891	-1149.2812	7.8535655	-1141.4276	2900.472	0.99836286	-1139.5263	1050.2373
1049000	316.91303	-1149.4582	8.0289881	-1141.4292	2900.6385	0.99830553	-1143.7764	-1296.4871
1050000	319.5213	-1149.5321	8.0950685	-1141.4371	2900.8046	0.99824837	-1135.0606	3521.8769
1051000	327.71844	-1149.7398	8.302743	-1141.4371	2900.97	0.99819148	-1142.4091	-536.81142
1052000	299.45783	-1149.0236	7.5867605	-1141.4368	2901.1339	0.99813506	-1137.3896	2235.0932
1053000	320.53703	-1149.5606	8.120802	-1141.4398	2901.2973	0.99807885	-1152.5438	-6131.9557
1054000	321.89026	-1149.5966	8.1550861	-1141.4415	2901.4594	0.99802309	-1140.4798	531.08181
1055000	290.86293	-1148.8117	7.3690091	-1141.4427	2901.6203	0.99796775	-1146.3626	-2716.6045
1056000	320.79883	-1149.5769	8.1274347	-1141.4495	2901.7795	0.997913	-1148.5837	-3939.0882
1057000	319.44087	-1149.5432	8.0930307	-1141.4501	2901.9375	0.99785868	-1137.2526	2317.4734
1058000	327.39205	-1149.7462	8.2944737	-1141.4517	2902.0946	0.99780464	-1148.7092	-4006.6979
1059000	317.08211	-1149.4873	8.0332717	-1141.454	2902.2503	0.99775112	-1139.7866	920.49906
1060000	287.22518	-1148.7243	7.2768467	-1141.4474	2902.4046	0.99769808	-1147.1117	-3126.7889
1061000	267.79387	-1148.2338	6.7845546	-1141.4493	2902.5578	0.99764543	-1145.1895	-2064.5398
1062000	311.10048	-1149.3401	7.881727	-1141.4583	2902.7097	0.9975932	-1145.4171	-2185.0606
1063000	325.84537	-1149.7125	8.2552888	-1141.4572	2902.8606	0.99754134	-1147.7982	-3499.7774
1064000	316.91774	-1149.4878	8.0291073	-1141.4587	2903.01	0.99749001	-1140.0954	752.35662
1065000	303.38886	-1149.1485	7.6863532	-1141.4621	2903.1585	0.997439	-1137.2415	2329.2486
1066000	322.82482	-1149.6435	8.1787631	-1141.4648	2903.3059	0.99738834	-1143.735	-1252.8474
1067000	300.56985	-1149.0792	7.6149335	-1141.4643	2903.4521	0.99733815	-1146.0846	-2549.5987
1068000	310.82738	-1149.342	7.8748081	-1141.4672	2903.5976	0.99728816	-1142.3063	-462.99884
1069000	299.50812	-1149.0609	7.5880348	-1141.4729	2903.7421	0.99723851	-1144.7726	-1820.6663
1070000	275.19521	-1148.4406	6.9720674	-1141.4685	2903.8851	0.99718942	-1143.3291	-1026.5694
1071000	310.33105	-1149.3387	7.8622335	-1141.4765	2904.0267	0.99714079	-1138.1468	1836.9989
1072000	293.20447	-1148.9064	7.4283317	-1141.4781	2904.1673	0.9970925	-1137.1208	2403.8228
1073000	328.31186	-1149.7975	8.3177771	-1141.4797	2904.3068	0.99704464	-1151.4837	-5518.7736
1074000	311.23305	-1149.3676	7.8850858	-1141.4825	2904.4452	0.99699711	-1136.9154	2519.3606
1075000	302.85129	-1149.1516	7.6727339	-1141.4788	2904.5828	0.9969499	-1147.278	-3198.8131
1076000	314.64416	-1149.4569	7.9715061	-1141.4854	2904.7191	0.9969031	-1145.2804	-2093.2708
1077000	311.19058	-1149.3771	7.8840097	-1141.4931	2904.8542	0.99685674	-1145.2176	-2054.271
1078000	295.11906	-1148.9692	7.476838	-1141.4924	2904.9881	0.99681081	-1141.9794	-268.59474
1079000	306.0098	-1149.2413	7.7527547	-1141.4885	2905.1207	0.99676531	-1128.5962	7110.0858
1080000	279.0298	-1148.5573	7.0692167	-1141.4881	2905.2525	0.99672007	-1144.5022	-1662.2086
1081000	305.29717	-1149.2316	7.7347003	-1141.4969	2905.3835	0.99667512	-1146.7572	-2900.8126
1082000	319.88471	-1149.603	8.1042753	-1141.4987	2905.5141	0.99663032	-1139.5045	1099.6699
1083000	306.30199	-1149.2619	7.7601574	-1141.5017	2905.6442	0.99658572	-1136.1823	2933.1326
1084000	304.73449	-1149.2234	7.7204448	-1141.503	2905.7736	0.99654134	-1146.7844	-2912.0635
1085000	300.87827	-1149.1237	7.6227475	-1141.501	2905.9019	0.99649732	-1135.777	3155.9445
1086000	313.49864	-1149.4568	7.9424845	-1141.5144	2906.0293	0.99645365	-1141.2371	152.84771
1087000	301.80165	-1149.1594	7.6461412	-1141.5133	2906.1554	0.99641042	-1148.0763	-3618.2289
1088000	310.48254	-1149.3791	7.8660715	-1141.513	2906.2798	0.99636775	-1140.1174	769.40433
1089000	304.18608	-1149.2264	7.7065507	-1141.5199	2906.403	0.99632551	-1146.1036	-2526.8106
1090000	299.76467	-1149.1128	7.5945344	-1141.5183	2906.5247	0.99628382	-1146.479	-2734.4956
1091000	298.16862	-1149.0781	7.5540985	-1141.524	2906.6452	0.9962425	-1136.9719	2509.1918
1092000	306.48129	-1149.2897	7.7646999	-1141.525	2906.7653	0.99620135	-1149.4951	-4393.0681
1093000	301.65726	-1149.1693	7.6424832	-1141.5268	2906.8837	0.99616077	-1147.1742	-3112.6634
1094000	328.94649	-1149.8701	8.3338554	-1141.5362	2907.0007	0.99612066	-1129.3874	6695.7461
1095000	317.03931	-1149.5671	8.0321871	-1141.5349	2907.1164	0.99608103	-1135.8799	3116.6238
1096000	306.1066	-1149.2911	7.7552071	-1141.5359	2907.2308	0.99604183	-1148.5942	-3889.8047
1097000	317.25424	-1149.576	8.0376326	-1141.5384	2907.3445	0.99600287	-1143.5773	-1123.6234
1098000	313.17047	-1149.4788	7.9341703	-1141.5446	2907.4573	0.99596423	-1137.6378	2152.9015
1099000	314.72915	-1149.518	7.9736594	-1141.5443	2907.5693	0.99592587	-1145.9852	-2447.0758
1100000	302.67639	-1149.2073	7.6683029	-1141.539	2907.6802	0.99588788	-1136.7931	2615.0505
1101000	315.42356	-1149.5384	7.9912523	-1141.5471	2907.79	0.99585028	-1142.3604	-448.13258
1102000	313.57031	-1149.499	7.9443002	-1141.5547	2907.8991	0.99581293	-1138.2431	1824.5964
1103000	307.60095	-1149.3488	7.7930665	-1141.5557	2908.0071	0.99577595	-1145.7397	-2305.1638
1104000	335.56905	-1150.058	8.5016381	-1141.5563	2908.1144	0.9957392	-1152.7528	-6168.4841
1105000	295.21919	-1149.0356	7.4793748	-1141.5562	2908.2208	0.99570278	-1141.4474	59.978959
1106000	287.43599	-1148.8389	7.2821875	-1141.5567	2908.3258	0.99566681	-1158.7836	-9490.1942
1107000	314.25955	-1149.5264	7.9617622	-1141.5646	2908.4295	0.99563132	-1136.4222	2832.8126
1108000	295.84813	-1149.0573	7.4953089	-1141.562	2908.5326	0.99559601	-1139.4929	1139.7737
1109000	307.52114	-1149.3656	7.7910446	-1141.5746	2908.6353	0.99556088	-1137.6889	2140.3444
1110000	320.70698	-1149.694	8.1251077	-1141.5689	2908.7366	0.99552621	-1140.2163	745.01179
1111000	335.85155	-1150.0865	8.5087951	-1141.5777	2908.8367	0.99549194	-1139.8506	951.27528
1112000	296.36278	-1149.086	7.5083476	-1141.5777	2908.9362	0.9954579	-1146.0791	-2479.2828
1113000	313.08965	-1149.515	7.9321227	-1141.5829	2909.0345	0.99542426	-1141.494	48.932509
1114000	310.14755	-1149.4415	7.8575847	-1141.5839	2909.1319	0.99539091	-1143.2223	-902.3484
1115000	319.86052	-1149.6957	8.1036625	-1141.592	2909.2282	0.99535797	-1149.7996	-4520.0952
1116000	332.64776	-1150.021	8.4276272	-1141.5933	2909.3232	0.99532547	-1139.7139	1035.0414
1117000	320.69958	-1149.7148	8.1249201	-1141.5899	2909.417	0.9952934	-1150.4463	-4877.1172
1118000	304.1457	-1149.2956	7.7055278	-1141.5901	2909.5092	0.99526185	-1145.8347	-2337.3847
1119000	320.93374	-1149.7281	8.1308527	-1141.5972	2909.6	0.99523078	-1151.6055	-5511.0494
1120000	325.17892	-1149.8395	8.2384043	-1141.6011	2909.6897	0.99520012	-1151.9883	-5719.5778
1121000	330.99281	-1149.9886	8.3856989	-1141.6029	2909.7777	0.99517001	-1152.2353	-5854.3995
1122000	309.13401	-1149.4383	7.8319067	-1141.6064	2909.8645	0.99514034	-1154.6048	-7156.9481
1123000	308.58234	-1149.4272	7.8179301	-1141.6093	2909.95	0.99511107	-1139.4584	1184.271
1124000	313.63675	-1149.5508	7.9459834	-1141.6048	2910.0341	0.99508232	-1156.7529	-8340.0679
1125000	331.08008	-1149.9969	8.3879099	-1141.609	2910.1167	0.99505409	-1137.96	2008.9929
1126000	304.26151	-1149.3278	7.7084618	-1141.6193	2910.1978	0.99502635	-1130.0263	6382.4219
1127000	318.01953	-1149.6749	8.0570212	-1141.6179	2910.2777	0.99499903	-1141.6969	-43.480929
1128000	313.67521	-1149.5615	7.9469579	-1141.6145	2910.3562	0.99497218	-1147.8993	-3459.8229
1129000	302.19581	-1149.2748	7.6561275	-1141.6186	2910.4331	0.99494589	-1148.2312	-3640.1536
1130000	296.16343	-1149.1293	7.5032972	-1141.626	2910.5085	0.99492014	-1141.2536	205.00268
1131000	305.30646	-1149.3669	7.7349357	-1141.632	2910.5828	0.99489474	-1139.8699	969.99224
1132000	319.4112	-1149.7281	8.0922791	-1141.6358	2910.6556	0.99486985	-1143.5344	-1045.0888
1133000	306.35228	-1149.3917	7.7614314	-1141.6303	2910.7267	0.99484553	-1138.239	1866.6608
1134000	295.53709	-1149.1227	7.4874288	-1141.6352	2910.7968	0.99482159	-1140.8986	405.44061
1135000	292.01694	-1149.0343	7.3982459	-1141.6361	2910.8655	0.99479809	-1141.514	67.196236
1136000	289.89968	-1148.9846	7.3446049	-1141.64	2910.9333	0.99477495	-1146.1763	-2496.7923
1137000	301.61124	-1149.2813	7.6413173	-1141.64	2910.9995	0.9947523	-1139.0901	1403.4541
1138000	306.1036	-1149.4112	7.7551311	-1141.6561	2911.0649	0.99472995	-1140.7465	500.61036
1139000	299.97945	-1149.2476	7.5999759	-1141.6476	2911.1296	0.99470785	-1142.7495	-606.42724
1140000	318.50928	-1149.7229	8.0694289	-1141.6534	2911.1933	0.99468609	-1150.0376	-4614.22
1141000	295.75248	-1149.1527	7.4928856	-1141.6598	2911.2558	0.99466474	-1152.3647	-5891.2817
1142000	302.22899	-1149.3183	7.656968	-1141.6613	2911.3169	0.99464386	-1148.7757	-3915.2021
1143000	284.64105	-1148.8768	7.2113776	-1141.6654	2911.3775	0.99462315	-1139.9337	953.00863
1144000	320.44669	-1149.7869	8.1185131	-1141.6684	2911.4366	0.99460299	-1140.8124	471.07241
1145000	295.0106	-1149.1437	7.4740901	-1141.6696	2911.4947	0.99458311	-1143.0332	-750.34152
1146000	315.77222	-1149.6782	8.0000856	-1141.6781	2911.5519	0.99456359	-1141.5572	66.555756
1147000	303.20464	-1149.3566	7.6816861	-1141.6749	2911.6081	0.99454438	-1146.6765	-2752.2014
1148000	332.09155	-1150.0953	8.4135357	-1141.6817	2911.664	0.99452529	-1143.0827	-770.87468
1149000	318.2698	-1149.7493	8.0633616	-1141.6859	2911.7187	0.99450662	-1145.762	-2242.8565
1150000	321.68623	-1149.8346	8.1499168	-1141.6847	2911.7723	0.99448831	-1147.5329	-3217.9089
1151000	289.89233	-1149.0305	7.3444189	-1141.6861	2911.8245	0.99447048	-1131.7525	5465.7613
1152000	314.98244	-1149.6722	7.9800765	-1141.6921	2911.8759	0.99445293	-1151.7638	-5541.6374
1153000	314.26748	-1149.6622	7.9619631	-1141.7002	2911.9261	0.99443577	-1147.1234	-2983.8657
1154000	283.11184	-1148.8702	7.1726352	-1141.6976	2911.9757	0.99441884	-1150.2316	-4695.4457
1155000	308.06324	-1149.507	7.8047787	-1141.7022	2912.0243	0.99440224	-1142.821	-615.58137
1156000	287.65144	-1148.9858	7.287646	-1141.6982	2912.0714	0.99438617	-1149.7533	-4431.8077
1157000	326.04967	-1149.9672	8.2604647	-1141.7067	2912.1177	0.99437035	-1132.876	4858.4808
1158000	300.67788	-1149.3242	7.6176705	-1141.7066	2912.1636	0.99435467	-1146.5037	-2639.2082
1159000	307.48636	-1149.5016	7.7901634	-1141.7115	2912.209	0.99433917	-1146.2554	-2499.9002
1160000	315.74993	-1149.7201	7.9995208	-1141.7205	2912.2543	0.9943237	-1142.1324	-226.59267
1161000	292.20342	-1149.1173	7.4029702	-1141.7143	2912.2996	0.99430825	-1134.6002	3913.7668
1162000	296.01904	-1149.2253	7.499639	-1141.7256	2912.3448	0.99429281	-1142.7185	-546.17906
1163000	310.45632	-1149.5931	7.8654073	-1141.7277	2912.3899	0.99427741	-1138.9128	1548.5757
1164000	294.60073	-1149.1913	7.4637061	-1141.7276	2912.4347	0.99426213	-1132.9517	4827.744
1165000	295.95067	-1149.2276	7.4979068	-1141.7297	2912.4794	0.99424684	-1137.0509	2573.8586
1166000	312.05957	-1149.6425	7.9060255	-1141.7365	2912.5234	0.99423184	-1140.5263	665.74967
1167000	323.61963	-1149.9378	8.1988996	-1141.7389	2912.5666	0.99421708	-1138.5558	1751.0244
1168000	300.45404	-1149.35	7.6119997	-1141.738	2912.6097	0.99420238	-1132.5225	5069.3047
1169000	306.2868	-1149.5093	7.7597725	-1141.7495	2912.6527	0.99418771	-1144.1381	-1313.9213
1170000	325.41084	-1149.9931	8.24428	-1141.7488	2912.6952	0.9941732	-1126.6755	8291.3334
1171000	298.22333	-1149.3078	7.5554847	-1141.7523	2912.7375	0.99415876	-1152.4976	-5910.5652
1172000	307.24606	-1149.5419	7.7840755	-1141.7578	2912.7794	0.99414445	-1146.7413	-2741.1728
1173000	308.80692	-1149.5845	7.8236197	-1141.7609	2912.8213	0.99413015	-1144.6344	-1580.5437
1174000	280.44201	-1148.8686	7.1049951	-1141.7636	2912.8633	0.99411581	-1148.338	-3616.1029
1175000	327.05908	-1150.0547	8.286038	-1141.7687	2912.9053	0.99410149	-1137.1972	2514.4418
1176000	307.32168	-1149.5585	7.7859913	-1141.7725	2912.9471	0.99408724	-1143.3505	-867.92407
1177000	306.15766	-1149.5294	7.7565008	-1141.7729	2912.9886	0.99407305	-1137.2361	2495.2882
1178000	317.8169	-1149.8305	8.0518875	-1141.7786	2913.03	0.99405895	-1143.9075	-1170.9286
1179000	311.21294	-1149.6654	7.8845763	-1141.7808	2913.0713	0.99404486	-1145.2664	-1917.0869
1180000	319.20528	-1149.8727	8.087062	-1141.7856	2913.1119	0.99403099	-1142.3721	-322.55105
1181000	304.33268	-1149.4974	7.710265	-1141.7871	2913.1527	0.99401707	-1141.7336	29.474682
1182000	303.59396	-1149.4817	7.6915494	-1141.7902	2913.1934	0.99400317	-1129.5501	6731.7164
1183000	310.99833	-1149.6723	7.8791391	-1141.7931	2913.2339	0.99398936	-1136.4926	2915.0755
1184000	322.36558	-1149.9652	8.1671283	-1141.7981	2913.2742	0.99397559	-1135.707	3349.7979
1185000	308.00693	-1149.6044	7.803352	-1141.801	2913.3141	0.99396198	-1137.5729	2325.2724
1186000	331.34063	-1150.2063	8.394511	-1141.8117	2913.3533	0.99394862	-1144.0735	-1243.8348
1187000	324.39277	-1150.0301	8.2184869	-1141.8116	2913.3918	0.99393549	-1145.2331	-1881.5732
1188000	289.54282	-1149.1445	7.3355641	-1141.8089	2913.4304	0.99392233	-1148.7691	-3827.6018
1189000	307.54976	-1149.6038	7.7917696	-1141.812	2913.4684	0.99390936	-1139.3599	1348.4555
1190000	327.59329	-1150.1166	8.2995722	-1141.817	2913.5056	0.99389667	-1135.9613	3220.1249
1191000	313.94718	-1149.7763	7.9538481	-1141.8225	2913.5421	0.99388421	-1151.8212	-5498.3588
1192000	306.71885	-1149.5966	7.7707185	-1141.8259	2913.5783	0.99387186	-1127.2353	8023.3708
1193000	324.4572	-1150.0586	8.2201194	-1141.8385	2913.6151	0.9938593	-1146.3337	-2471.8724
1194000	284.86029	-1149.048	7.216932	-1141.8311	2913.6512	0.99384701	-1155.3669	-7443.1627
1195000	307.88719	-1149.6393	7.8003184	-1141.839	2913.6866	0.99383494	-1143.8121	-1085.0054
1196000	327.06559	-1150.1333	8.2862028	-1141.8471	2913.7213	0.99382309	-1157.8971	-8825.4768
1197000	331.55761	-1150.2487	8.4000081	-1141.8487	2913.7555	0.99381143	-1141.4896	197.44818
1198000	290.90481	-1149.2183	7.3700699	-1141.8482	2913.789	0.99379999	-1149.9624	-4461.662
1199000	302.96675	-1149.5287	7.6756592	-1141.8531	2913.8221	0.99378871	-1132.1319	5345.1917
1200000	297.45439	-1149.3877	7.5360036	-1141.8517	2913.8543	0.99377771	-1150.4239	-4713.4006
1201000	297.08499	-1149.3843	7.5266447	-1141.8577	2913.886	0.9937669	-1138.3843	1909.8129
1202000	296.81032	-1149.384	7.5196861	-1141.8643	2913.9178	0.99375605	-1130.3103	6352.7953
1203000	325.43115	-1150.1123	8.2447944	-1141.8675	2913.9484	0.99374563	-1135.544	3476.8425
1204000	295.05987	-1149.3438	7.4753383	-1141.8685	2913.9782	0.99373546	-1140.7408	620.02886
1205000	329.15247	-1150.2143	8.3390741	-1141.8752	2914.0076	0.99372545	-1145.1559	-1803.793
1206000	307.11396	-1149.6624	7.7807286	-1141.8817	2914.0366	0.99371557	-1144.4249	-1398.295
1207000	321.3387	-1150.0227	8.1411122	-1141.8816	2914.0651	0.99370585	-1148.9396	-3880.5424
1208000	294.58591	-1149.3459	7.4633307	-1141.8825	2914.0927	0.99369642	-1149.5578	-4219.9008
1209000	331.66335	-1150.2943	8.4026873	-1141.8916	2914.1196	0.99368724	-1148.8583	-3830.2986
1210000	331.75636	-1150.304	8.4050434	-1141.8989	2914.1461	0.99367821	-1142.7126	-447.34136
1211000	305.69002	-1149.6422	7.744653	-1141.8975	2914.1719	0.99366942	-1139.3592	1395.5506
1212000	335.58499	-1150.4074	8.5020417	-1141.9054	2914.1969	0.99366089	-1153.4776	-6362.246
1213000	299.26157	-1149.488	7.5817884	-1141.9062	2914.2213	0.99365259	-1141.504	221.1036
1214000	307.31117	-1149.6928	7.785725	-1141.9071	2914.2451	0.99364445	-1138.4444	1903.6722
1215000	302.47576	-1149.5734	7.6632199	-1141.9102	2914.2684	0.99363651	-1150.436	-4687.2373
1216000	310.67777	-1149.7859	7.8710176	-1141.9148	2914.2908	0.99362889	-1136.5288	2961.0782
1217000	295.44632	-1149.4063	7.4851291	-1141.9211	2914.3131	0.99362128	-1135.545	3505.3583
1218000	315.56178	-1149.9203	7.9947541	-1141.9256	2914.3353	0.9936137	-1145.6946	-2072.0777
1219000	295.76149	-1149.4202	7.493114	-1141.927	2914.3573	0.99360622	-1138.7004	1773.8465
1220000	298.44541	-1149.4945	7.5611111	-1141.9333	2914.3789	0.99359884	-1134.2414	4228.6475
1221000	301.25301	-1149.5667	7.6322415	-1141.9344	2914.4005	0.99359146	-1132.8389	5000.212
1222000	298.0224	-1149.4874	7.550394	-1141.937	2914.4221	0.99358413	-1136.8438	2799.9496
1223000	311.63286	-1149.8396	7.8952148	-1141.9444	2914.4435	0.9935768	-1143.1786	-678.49201
1224000	303.45789	-1149.6316	7.6881022	-1141.9435	2914.4651	0.99356946	-1134.3523	4173.1097
1225000	334.00461	-1150.4198	8.4620029	-1141.9578	2914.4862	0.99356226	-1146.4067	-2445.7235
1226000	293.99468	-1149.403	7.4483518	-1141.9546	2914.5074	0.99355502	-1145.1292	-1745.115
1227000	289.07802	-1149.2785	7.3237884	-1141.9547	2914.5284	0.99354787	-1136.7885	2839.9769
1228000	295.84415	-1149.4564	7.4952082	-1141.9612	2914.5498	0.99354058	-1152.8451	-5983.1011
1229000	308.84248	-1149.7975	7.8245207	-1141.973	2914.5708	0.99353343	-1136.0299	3266.9979
1230000	313.48524	-1149.9174	7.9421449	-1141.9752	2914.5916	0.99352632	-1140.1595	998.12286
1231000	303.23312	-1149.6557	7.6824077	-1141.9733	2914.6122	0.9935193	-1142.3328	-197.63171
1232000	327.89529	-1150.2895	8.3072234	-1141.9823	2914.6332	0.99351215	-1152.1267	-5576.3786
1233000	312.17587	-1149.8898	7.908972	-1141.9808	2914.6538	0.99350513	-1138.7934	1752.098
1234000	332.69917	-1150.4176	8.4289295	-1141.9886	2914.6742	0.99349816	-1141.9829	3.1829231
1235000	284.70278	-1149.202	7.2129416	-1141.9891	2914.6942	0.99349135	-1140.6917	713.14463
1236000	313.615	-1149.9428	7.9454324	-1141.9973	2914.714	0.9934846	-1138.9925	1651.7478
1237000	311.17059	-1149.8886	7.8835032	-1142.0051	2914.7334	0.99347799	-1144.1861	-1198.8643
1238000	321.4354	-1150.1459	8.1435621	-1142.0024	2914.7528	0.99347137	-1135.5174	3564.6226
1239000	301.83174	-1149.6495	7.6469037	-1142.0026	2914.7721	0.99346481	-1136.9034	2802.8893
1240000	306.68222	-1149.7821	7.7697905	-1142.0123	2914.791	0.99345835	-1142.6202	-334.1166
1241000	311.26973	-1149.9	7.8860149	-1142.014	2914.8097	0.99345199	-1140.4639	852.02955
1242000	299.25689	-1149.5977	7.5816699	-1142.0161	2914.8282	0.99344569	-1136.8978	2813.3264
1243000	299.82967	-1149.6206	7.5961812	-1142.0244	2914.8466	0.99343941	-1149.2925	-3994.9708
1244000	292.20536	-1149.4269	7.4030195	-1142.0238	2914.865	0.99343315	-1135.2958	3698.0949
1245000	273.53946	-1148.9546	6.930119	-1142.0245	2914.8829	0.99342705	-1144.7634	-1505.4627
1246000	302.37483	-1149.6992	7.6606628	-1142.0386	2914.9001	0.99342117	-1142.283	-134.37351
1247000	270.37933	-1148.8839	6.8500572	-1142.0338	2914.9169	0.99341545	-1146.1292	-2251.0008
1248000	291.85339	-1149.4338	7.3941023	-1142.0397	2914.934	0.99340961	-1139.0718	1631.2865
1249000	287.33065	-1149.3242	7.2795188	-1142.0447	2914.9519	0.99340352	-1144.6117	-1410.9079
1250000	294.71406	-1149.5083	7.4665772	-1142.0417	2914.97	0.99339734	-1146.5488	-2477.268
1251000	304.91812	-1149.783	7.7250971	-1142.0579	2914.9878	0.99339129	-1151.7129	-5306.7075
1252000	285.02347	-1149.2757	7.2210664	-1142.0546	2915.0055	0.99338527	-1143.189	-623.47552
1253000	311.4604	-1149.9554	7.8908456	-1142.0646	2915.0231	0.99337925	-1137.157	2697.3545
1254000	281.4034	-1149.1917	7.1293519	-1142.0624	2915.0411	0.99337314	-1149.3214	-3989.7638
1255000	308.275	-1149.878	7.8101436	-1142.0678	2915.0588	0.99336708	-1141.2862	429.58927
1256000	290.23677	-1149.4244	7.3531453	-1142.0713	2915.076	0.99336124	-1143.0934	-561.77465
1257000	293.96811	-1149.5207	7.4476787	-1142.073	2915.0931	0.9933554	-1148.1167	-3321.6865
1258000	302.22849	-1149.7369	7.6569552	-1142.0799	2915.1094	0.99334987	-1153.3026	-6168.0838
1259000	296.33523	-1149.5927	7.5076497	-1142.0851	2915.1252	0.99334448	-1148.1889	-3354.7206
1260000	317.97633	-1150.1504	8.0559267	-1142.0945	2915.1402	0.99333934	-1140.6219	809.33065
1261000	295.93994	-1149.5931	7.497635	-1142.0955	2915.1552	0.99333425	-1151.9434	-5412.4395
1262000	293.61014	-1149.5334	7.4386096	-1142.0948	2915.1701	0.99332917	-1122.8511	10576.329
1263000	311.93647	-1150.0047	7.9029068	-1142.1018	2915.1844	0.99332429	-1147.0362	-2711.9664
1264000	321.66302	-1150.2594	8.1493288	-1142.1101	2915.1985	0.99331949	-1143.6804	-863.04997
1265000	313.5892	-1150.0559	7.9447788	-1142.1111	2915.2121	0.99331486	-1135.4553	3657.962
1266000	323.94608	-1150.3229	8.2071703	-1142.1157	2915.2256	0.99331026	-1158.0376	-8750.4983
1267000	315.29997	-1150.1061	7.988121	-1142.1179	2915.239	0.99330568	-1144.6621	-1398.2375
1268000	298.07219	-1149.6756	7.5516555	-1142.124	2915.2516	0.9933014	-1142.2984	-95.868151
1269000	330.91165	-1150.5115	8.3836428	-1142.1278	2915.2637	0.99329727	-1139.8215	1267.5236
