Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1510000	329.65663	-826.71303	7.2013374	-819.51169	2030.9159	0.95096453	-821.96026	-1931.6575
1511000	304.98179	-826.18089	6.6623163	-819.51857	2030.8315	0.95100403	-820.16873	-512.92731
1512000	306.00852	-826.20559	6.6847452	-819.52084	2030.7465	0.95104384	-814.93195	3620.4505
1513000	304.23836	-826.16845	6.6460761	-819.52237	2030.661	0.95108388	-820.72491	-948.78888
1514000	280.50605	-825.64763	6.1276447	-819.51998	2030.5749	0.95112421	-819.22207	235.05716
1515000	302.25649	-826.13399	6.6027824	-819.53121	2030.4881	0.9511649	-816.76077	2186.0473
1516000	310.39945	-826.31527	6.780665	-819.5346	2030.4003	0.95120603	-815.36186	3292.6845
1517000	276.77981	-825.57703	6.0462452	-819.53079	2030.3116	0.95124757	-817.14464	1882.9784
1518000	299.17743	-826.07277	6.5355204	-819.53725	2030.2219	0.95128959	-820.81428	-1007.7868
1519000	304.61653	-826.20186	6.6543374	-819.54752	2030.1314	0.95133199	-824.84061	-4177.2932
1520000	290.49482	-825.89653	6.345849	-819.55068	2030.0403	0.95137468	-832.72861	-10400.468
1521000	307.13626	-826.2614	6.7093808	-819.55202	2029.9485	0.95141773	-822.47186	-2304.5453
1522000	271.1642	-825.47387	5.9235724	-819.5503	2029.856	0.9514611	-818.10674	1139.406
1523000	298.67338	-826.07887	6.5245093	-819.55436	2029.7628	0.95150475	-822.83357	-2588.4177
1524000	283.72626	-825.75782	6.19799	-819.55983	2029.6692	0.95154863	-825.09494	-4369.3015
1525000	314.65738	-826.43657	6.8736792	-819.56289	2029.5754	0.9515926	-822.35833	-2206.7651
1526000	293.92256	-825.98656	6.420728	-819.56583	2029.4814	0.95163671	-819.88116	-248.93982
1527000	301.15076	-826.14356	6.5786277	-819.56493	2029.3868	0.95168104	-820.81734	-988.762
1528000	322.41371	-826.62286	7.043116	-819.57975	2029.2918	0.95172562	-814.45867	4043.2167
1529000	310.553	-826.36187	6.7840193	-819.57786	2029.1962	0.95177047	-823.46457	-3068.8002
1530000	304.69876	-826.23524	6.6561337	-819.57911	2029.0998	0.95181565	-820.33136	-593.97925
1531000	307.14361	-826.2957	6.7095412	-819.58616	2029.0028	0.95186119	-823.03246	-2721.3293
1532000	310.1176	-826.36518	6.7745081	-819.59067	2028.9049	0.9519071	-822.33606	-2167.9667
1533000	271.83865	-825.52006	5.9383057	-819.58175	2028.8063	0.95195336	-817.11526	1947.8212
1534000	294.00875	-826.0121	6.4226107	-819.58949	2028.707	0.95199996	-826.71086	-5624.1209
1535000	295.0597	-826.0462	6.4455686	-819.60063	2028.6071	0.95204684	-831.20178	-9162.485
1536000	310.71499	-826.38483	6.7875579	-819.59727	2028.5065	0.95209407	-826.63272	-5556.8127
1537000	312.88006	-826.44672	6.8348537	-819.61186	2028.405	0.95214172	-817.14098	1951.6749
1538000	296.43363	-826.08594	6.475582	-819.61035	2028.3027	0.95218973	-817.23172	1878.9046
1539000	300.18466	-826.16411	6.5575232	-819.60658	2028.1995	0.95223817	-824.43909	-3817.4373
1540000	305.69373	-826.28959	6.6778687	-819.61172	2028.0958	0.95228685	-823.11182	-2765.0469
1541000	305.25758	-826.2873	6.6683409	-819.61896	2027.9915	0.95233582	-820.24741	-496.49946
1542000	287.34028	-825.89456	6.2769382	-819.61762	2027.8865	0.95238516	-820.69899	-854.35755
1543000	281.20351	-825.76313	6.1428808	-819.62025	2027.7807	0.95243484	-818.47106	907.98547
1544000	287.81948	-825.91095	6.2874063	-819.62355	2027.6741	0.95248491	-821.22973	-1269.1357
1545000	293.41367	-826.03312	6.4096113	-819.6235	2027.5666	0.95253543	-822.77319	-2488.8749
1546000	277.746	-825.69654	6.0673515	-819.62919	2027.4579	0.95258648	-821.08746	-1152.3872
1547000	293.52726	-826.036	6.4120926	-819.6239	2027.3481	0.95263807	-820.72454	-869.81179
1548000	312.89638	-826.47871	6.8352103	-819.6435	2027.2375	0.95269004	-815.30926	3425.4533
1549000	291.94551	-826.01847	6.3775392	-819.64093	2027.1263	0.9527423	-825.23855	-4424.1828
1550000	282.98116	-825.82807	6.1817135	-819.64636	2027.0144	0.95279489	-820.77838	-894.75841
1551000	293.96156	-826.06662	6.42158	-819.64504	2026.9018	0.95284782	-826.42357	-5358.1283
1552000	290.12053	-825.98501	6.3376727	-819.64733	2026.7886	0.95290106	-825.00322	-4233.8254
1553000	292.88435	-826.04711	6.3980483	-819.64907	2026.6746	0.95295467	-820.60299	-754.11777
1554000	308.64976	-826.39518	6.742443	-819.65274	2026.5598	0.95300862	-821.72619	-1639.2472
1555000	300.51433	-826.21967	6.5647249	-819.65495	2026.4445	0.95306286	-821.94514	-1810.7015
1556000	295.20844	-826.10711	6.448818	-819.65829	2026.3284	0.95311745	-818.62471	817.23295
1557000	266.52832	-825.4805	5.8223016	-819.6582	2026.2116	0.95317241	-822.6232	-2344.4961
1558000	301.92956	-826.26215	6.5956404	-819.66651	2026.0941	0.95322767	-821.24143	-1245.3969
1559000	266.76206	-825.49202	5.8274076	-819.66461	2025.9762	0.95328314	-817.42809	1768.6778
1560000	304.9619	-826.33829	6.6618819	-819.67641	2025.8577	0.95333894	-815.79607	3068.8135
1561000	290.11922	-826.01244	6.3376441	-819.67479	2025.7385	0.95339502	-820.46438	-624.48778
1562000	283.26877	-825.86876	6.1879962	-819.68077	2025.6186	0.95345145	-824.94396	-4162.9554
1563000	304.14617	-826.32821	6.6440623	-819.68415	2025.4982	0.95350814	-813.50863	4884.8552
1564000	277.20865	-825.73353	6.0556132	-819.67792	2025.3771	0.95356513	-820.56286	-700.04011
1565000	308.64667	-826.43122	6.7423755	-819.68885	2025.2555	0.9536224	-822.38869	-2135.8392
1566000	278.27278	-825.77018	6.0788589	-819.69132	2025.1334	0.95367989	-825.28483	-4425.2839
1567000	290.68247	-826.04297	6.3499482	-819.69302	2025.0108	0.95373763	-824.61179	-3891.6977
1568000	310.20705	-826.46931	6.776462	-819.69285	2024.8876	0.95379567	-817.43186	1788.9864
1569000	293.52566	-826.1095	6.4120576	-819.69744	2024.7637	0.953854	-827.09094	-5850.4048
1570000	274.9571	-825.70839	6.006428	-819.70196	2024.6394	0.95391258	-819.56073	111.7619
1571000	292.18564	-826.09678	6.382785	-819.71399	2024.5142	0.95397156	-820.05374	-268.87059
1572000	308.98536	-826.46074	6.7497741	-819.71096	2024.3882	0.95403093	-823.42327	-2938.0604
1573000	300.77335	-826.2825	6.5703832	-819.71212	2024.2615	0.95409066	-819.71779	-4.4877311
1574000	291.53681	-826.07905	6.3686112	-819.71044	2024.1341	0.95415071	-829.9584	-8111.6381
1575000	306.68223	-826.42217	6.6994625	-819.72271	2024.0059	0.95421114	-821.76382	-1615.7141
1576000	293.62718	-826.131	6.4142752	-819.71672	2023.877	0.95427191	-821.75763	-1615.6555
1577000	300.19738	-826.28076	6.5578011	-819.72296	2023.7474	0.954333	-828.33788	-6820.3299
1578000	291.47499	-826.09405	6.3672607	-819.72679	2023.6173	0.95439438	-823.88205	-3289.8813
1579000	315.57427	-826.62536	6.8937087	-819.73165	2023.4865	0.95445608	-821.44483	-1356.4757
1580000	291.34148	-826.09711	6.3643444	-819.73277	2023.3548	0.9545182	-826.45493	-5322.8853
1581000	295.48936	-826.19276	6.4549545	-819.7378	2023.2223	0.95458071	-827.04781	-5788.7424
1582000	302.58009	-826.3487	6.6098513	-819.73884	2023.089	0.9546436	-823.98257	-3360.7999
1583000	315.74195	-826.64735	6.8973716	-819.74998	2022.9549	0.95470687	-815.42596	3424.6149
1584000	282.32657	-825.90949	6.167414	-819.74207	2022.8203	0.95477042	-824.13117	-3476.391
1585000	319.09075	-826.72333	6.9705261	-819.7528	2022.6851	0.95483424	-816.9341	2232.7035
1586000	283.98829	-825.94949	6.2037142	-819.74578	2022.5492	0.95489839	-822.59394	-2256.1921
1587000	279.92127	-825.85982	6.1148702	-819.74495	2022.4128	0.9549628	-814.83908	3886.4798
1588000	291.91173	-826.13472	6.3768015	-819.75792	2022.2759	0.95502746	-825.24058	-4343.721
1589000	267.87572	-825.60241	5.8517357	-819.75068	2022.1384	0.95509238	-824.93202	-4105.2685
1590000	299.53813	-826.30207	6.5433997	-819.75868	2022.0003	0.95515763	-824.04147	-3393.5676
1591000	315.51122	-826.65453	6.8923314	-819.7622	2021.8614	0.95522323	-819.03544	575.90385
1592000	278.53208	-825.84558	6.0845234	-819.76105	2021.7219	0.95528916	-819.04859	564.61028
1593000	295.15381	-826.21216	6.4476244	-819.76453	2021.5817	0.95535542	-820.93416	-926.97596
1594000	308.23931	-826.51002	6.7334767	-819.77654	2021.4408	0.955422	-819.57406	160.48418
1595000	310.9194	-826.57057	6.7920232	-819.77854	2021.2993	0.95548889	-822.57521	-2216.7716
1596000	290.19764	-826.11061	6.3393572	-819.77125	2021.1568	0.95555623	-817.41021	1871.6016
1597000	303.66621	-826.41506	6.6335776	-819.78148	2021.0134	0.95562401	-821.51982	-1378.079
1598000	278.00657	-825.85544	6.0730437	-819.7824	2020.8693	0.95569218	-821.40779	-1288.6358
1599000	317.54822	-826.72399	6.9368295	-819.78716	2020.7245	0.95576066	-822.51588	-2163.5305
1600000	307.23308	-826.49807	6.7114958	-819.78657	2020.5789	0.95582955	-826.81857	-5575.882
1601000	313.57525	-826.64069	6.8500402	-819.79065	2020.4325	0.9558988	-825.44259	-4481.9156
1602000	302.13355	-826.38963	6.6000968	-819.78954	2020.2852	0.9559685	-827.92579	-6452.4142
1603000	300.53672	-826.35716	6.5652139	-819.79195	2020.1369	0.95603864	-816.63278	2505.5476
1604000	288.20038	-826.09714	6.2957272	-819.80141	2019.9879	0.95610918	-818.47054	1055.599
1605000	291.40946	-826.1655	6.3658294	-819.79967	2019.8381	0.95618011	-827.61472	-6199.0597
1606000	295.3714	-826.2616	6.4523777	-819.80922	2019.6875	0.95625138	-825.47646	-4495.7045
1607000	270.53184	-825.71616	5.9097584	-819.8064	2019.5364	0.95632296	-820.36664	-444.4647
1608000	294.15453	-826.23354	6.4257952	-819.80775	2019.3847	0.95639477	-826.61583	-5401.5209
1609000	280.58382	-825.94283	6.1293435	-819.81349	2019.2325	0.95646688	-822.53692	-2160.9312
1610000	281.7109	-825.96667	6.1539647	-819.81271	2019.0794	0.95653941	-824.96903	-4091.6357
1611000	313.12784	-826.66163	6.8402665	-819.82136	2018.9254	0.95661234	-829.17943	-7426.3616
1612000	291.83336	-826.19537	6.3750894	-819.82028	2018.7706	0.95668573	-814.98873	3834.5085
1613000	311.18908	-826.62162	6.7979143	-819.82371	2018.6149	0.95675948	-818.21893	1273.7119
1614000	285.52977	-826.06164	6.2373876	-819.82426	2018.4584	0.95683368	-815.51399	3421.3317
1615000	288.31129	-826.1231	6.2981499	-819.82495	2018.3009	0.95690837	-816.44417	2683.7474
1616000	311.79812	-826.64515	6.8112188	-819.83393	2018.1426	0.95698341	-825.81419	-4747.6494
1617000	303.9838	-826.48359	6.6405154	-819.84308	2017.9834	0.95705888	-820.20037	-283.66922
1618000	308.89396	-826.58708	6.7477777	-819.8393	2017.8233	0.95713484	-816.72045	2476.408
1619000	291.30601	-826.20163	6.3635694	-819.83806	2017.6622	0.95721128	-825.01125	-4107.9048
1620000	300.47566	-826.41257	6.56388	-819.84869	2017.5001	0.95728819	-821.72438	-1489.5598
1621000	300.01913	-826.40326	6.5539073	-819.84936	2017.3372	0.95736549	-821.54179	-1344.1338
1622000	291.13634	-826.20533	6.3598629	-819.84546	2017.1735	0.95744316	-824.32438	-3557.4608
1623000	280.98911	-825.9776	6.1381972	-819.83941	2017.0091	0.95752119	-829.02992	-7300.3289
1624000	280.52164	-825.98063	6.1279852	-819.85264	2016.8441	0.95759954	-820.11584	-209.08156
1625000	300.71935	-826.42226	6.5692034	-819.85306	2016.6784	0.95767823	-819.73731	91.957058
1626000	288.82924	-826.16457	6.3094645	-819.85511	2016.5121	0.95775721	-815.5366	3431.1794
1627000	275.82698	-825.88329	6.0254306	-819.85786	2016.3453	0.95783641	-825.51208	-4492.8127
1628000	290.52534	-826.20626	6.3465157	-819.85974	2016.1781	0.95791586	-821.6379	-1413.0319
1629000	309.64091	-826.6274	6.7640948	-819.86331	2016.0102	0.95799562	-820.42112	-443.30723
1630000	302.51268	-826.47534	6.6083788	-819.86696	2015.8418	0.95807569	-820.91794	-835.30818
1631000	278.53338	-825.95052	6.0845518	-819.86597	2015.6726	0.95815607	-825.97469	-4855.5767
1632000	292.50044	-826.25858	6.3896617	-819.86892	2015.5029	0.95823677	-813.49124	5069.7872
1633000	273.46305	-825.8494	5.9737906	-819.87561	2015.3324	0.95831784	-829.60047	-7731.1995
1634000	283.11716	-826.05345	6.1846842	-819.86877	2015.1612	0.95839925	-817.7581	1678.1095
1635000	301.4636	-826.46568	6.5854617	-819.88021	2014.9895	0.95848089	-827.13494	-5768.4407
1636000	270.54859	-825.78708	5.9101244	-819.87695	2014.8173	0.95856284	-809.05078	8608.937
1637000	291.52885	-826.25087	6.3684373	-819.88244	2014.6445	0.95864503	-819.41369	372.7767
1638000	295.66356	-826.34482	6.4587599	-819.88606	2014.4713	0.95872748	-824.11203	-3361.0589
1639000	282.44406	-826.05306	6.1699805	-819.88308	2014.2976	0.95881013	-816.712	2522.2898
1640000	286.04398	-826.13638	6.2486205	-819.88776	2014.1237	0.95889294	-823.03095	-2500.3105
1641000	279.51909	-825.98963	6.1060846	-819.88354	2013.9494	0.95897594	-821.54263	-1319.8705
1642000	296.31183	-826.36251	6.4729214	-819.88959	2013.7746	0.95905915	-822.64685	-2193.6987
1643000	281.19557	-826.03321	6.1427073	-819.89051	2013.5995	0.95914256	-829.86616	-7937.4103
1644000	294.55476	-826.32894	6.4345383	-819.8944	2013.4239	0.95922623	-824.95652	-4028.1658
1645000	283.12493	-826.08212	6.1848541	-819.89727	2013.2474	0.95931031	-816.89602	2388.4427
1646000	306.90492	-826.60705	6.7043272	-819.90272	2013.0703	0.95939471	-817.08879	2239.5731
1647000	286.67913	-826.16559	6.2624954	-819.90309	2012.8924	0.95947948	-820.92347	-812.17852
1648000	278.57758	-825.99252	6.0855173	-819.907	2012.7137	0.95956466	-816.10721	3024.7382
1649000	313.48562	-826.75385	6.8480821	-819.90577	2012.5342	0.95965026	-822.62191	-2162.3132
1650000	287.45227	-826.18745	6.2793847	-819.90806	2012.3543	0.95973606	-826.16822	-4984.149
1651000	275.82659	-825.93673	6.025422	-819.91131	2012.1736	0.95982227	-822.78284	-2286.4328
1652000	271.20557	-825.83575	5.924476	-819.91128	2011.992	0.95990889	-820.93306	-813.65844
1653000	297.70076	-826.42394	6.5032626	-819.92068	2011.8096	0.95999592	-823.34327	-2725.7039
1654000	295.93724	-826.38904	6.4647385	-819.9243	2011.6264	0.96008331	-823.18063	-2593.5329
1655000	286.17026	-826.16906	6.2513791	-819.91768	2011.4425	0.96017113	-824.17802	-3393.4906
1656000	312.12389	-826.74931	6.8183353	-819.93097	2011.2579	0.96025923	-819.48506	355.21089
1657000	279.11679	-826.0208	6.0972964	-819.92351	2011.0728	0.96034762	-815.64678	3407.175
1658000	291.62655	-826.29909	6.3705717	-819.92852	2010.8871	0.96043632	-818.61793	1044.2147
1659000	287.11903	-826.20201	6.2721051	-819.92991	2010.7007	0.96052536	-825.68371	-4584.7744
1660000	300.32133	-826.49552	6.5605088	-819.93501	2010.5136	0.96061473	-824.48661	-3627.167
1661000	281.89949	-826.09501	6.1580843	-819.93693	2010.3258	0.96070449	-824.11538	-3330.1148
1662000	292.53695	-826.32987	6.3904593	-819.93941	2010.1373	0.96079455	-822.17138	-1778.9889
1663000	286.51104	-826.20257	6.2588236	-819.94374	2009.9481	0.96088499	-811.98512	6344.0023
1664000	275.62944	-825.96123	6.0211153	-819.94011	2009.7586	0.96097562	-816.16318	3010.9625
1665000	299.32459	-826.48596	6.5387351	-819.94722	2009.5686	0.96106646	-825.98213	-4811.4722
1666000	295.45006	-826.40024	6.4540961	-819.94614	2009.378	0.96115762	-818.12842	1449.3596
1667000	307.20753	-826.65949	6.7109377	-819.94856	2009.1869	0.96124905	-827.67197	-6158.8471
1668000	306.77938	-826.65266	6.7015847	-819.95108	2008.9953	0.96134072	-824.53415	-3655.0083
1669000	297.53901	-826.44965	6.4997291	-819.94992	2008.8031	0.96143269	-828.71609	-6991.7027
1670000	292.5815	-826.34414	6.3914324	-819.95271	2008.6103	0.96152496	-827.0055	-5625.6864
1671000	306.11351	-826.64737	6.6870388	-819.96033	2008.4168	0.96161761	-824.56452	-3672.9072
1672000	283.25306	-826.14493	6.187653	-819.95728	2008.2228	0.9617105	-823.39351	-2741.4496
1673000	300.46128	-826.5253	6.563566	-819.96174	2008.0283	0.96180365	-826.47831	-5199.4753
1674000	277.8802	-826.03089	6.070283	-819.9606	2007.8333	0.96189705	-822.85571	-2310.1897
1675000	300.74806	-826.53453	6.5698308	-819.9647	2007.6378	0.96199073	-818.20151	1407.0975
1676000	284.46082	-826.17453	6.2140366	-819.96049	2007.4419	0.96208464	-826.9941	-5613.6523
1677000	311.48862	-826.77461	6.8044578	-819.97015	2007.2455	0.96217875	-822.03915	-1651.4702
1678000	296.98211	-826.45747	6.4875635	-819.96991	2007.0487	0.96227309	-826.56935	-5268.1647
1679000	292.79733	-826.36902	6.3961473	-819.97287	2006.8514	0.9623677	-827.63772	-6119.2538
1680000	321.55182	-827.00597	7.0242882	-819.98168	2006.6537	0.96246253	-820.33481	-281.94736
1681000	302.86825	-826.59409	6.6161463	-819.97794	2006.4554	0.96255766	-826.81945	-5463.0179
1682000	304.95649	-826.63939	6.6617638	-819.97763	2006.2565	0.96265309	-822.26055	-1823.1193
1683000	319.42391	-826.9619	6.977804	-819.9841	2006.057	0.96274883	-826.38739	-5114.1157
1684000	286.94405	-826.25029	6.2682827	-819.98201	2005.8568	0.9628449	-819.36532	492.58059
1685000	298.85138	-826.51543	6.5283977	-819.98703	2005.6561	0.96294126	-817.73369	1800.0405
1686000	299.06724	-826.51646	6.5331133	-819.98335	2005.4548	0.96303789	-825.37665	-4308.7603
1687000	285.3377	-826.21988	6.2331919	-819.98668	2005.2532	0.96313474	-814.81385	4133.043
1688000	280.76875	-826.1256	6.1333834	-819.99221	2005.0513	0.96323171	-817.21782	2216.9373
1689000	295.13335	-826.43362	6.4471775	-819.98644	2004.849	0.96332889	-821.26314	-1020.2734
1690000	276.84628	-826.03892	6.0476971	-819.99122	2004.6462	0.96342634	-828.68121	-6945.3154
1691000	289.6975	-826.32214	6.3284317	-819.99371	2004.4426	0.96352423	-819.81549	142.45609
1692000	272.9377	-825.96078	5.9623143	-819.99847	2004.2384	0.96362239	-822.08714	-1669.6712
1693000	299.25733	-826.53822	6.5372657	-820.00096	2004.0337	0.96372079	-816.80365	2556.1693
1694000	285.52911	-826.23653	6.2373734	-819.99916	2003.8291	0.96381919	-823.70003	-2959.0555
1695000	292.78742	-826.3932	6.3959308	-819.99727	2003.6244	0.96391769	-820.66723	-535.72703
1696000	291.67731	-826.38243	6.3716804	-820.01075	2003.4194	0.96401634	-821.8476	-1468.9606
1697000	294.13995	-826.43238	6.4254768	-820.00691	2003.214	0.96411515	-818.84499	929.30459
1698000	305.06148	-826.6701	6.6640572	-820.00605	2003.0083	0.96421417	-829.614	-7685.2605
1699000	287.91089	-826.30175	6.2894031	-820.01234	2002.8022	0.96431339	-818.20527	1445.6047
1700000	286.55878	-826.27828	6.2598663	-820.01841	2002.5957	0.96441282	-819.16555	682.33841
1701000	295.79321	-826.47845	6.4615921	-820.01686	2002.3888	0.96451246	-820.88693	-696.172
1702000	295.32895	-826.47119	6.4514505	-820.01974	2002.1816	0.96461231	-823.69861	-2943.8856
1703000	308.30884	-826.7541	6.7349957	-820.01911	2001.9738	0.9647124	-826.48764	-5176.7571
1704000	297.04679	-826.51306	6.4889766	-820.02408	2001.7655	0.96481281	-819.91618	86.362911
1705000	296.59383	-826.50084	6.4790816	-820.02176	2001.5566	0.96491348	-818.18162	1472.9663
1706000	275.09992	-826.02974	6.0095479	-820.02019	2001.3474	0.96501436	-815.52278	3600.3921
1707000	304.3981	-826.68003	6.6495657	-820.03047	2001.1377	0.96511549	-821.95152	-1538.0617
1708000	286.93583	-826.29868	6.268103	-820.03057	2000.9275	0.96521687	-821.4934	-1171.312
1709000	295.50473	-826.48942	6.4552903	-820.03413	2000.7168	0.96531851	-818.12513	1528.7272
1710000	311.09721	-826.83426	6.7959074	-820.03835	2000.5056	0.96542042	-821.49155	-1163.8481
1711000	264.29849	-825.80048	5.7735911	-820.02689	2000.294	0.96552254	-828.21167	-6555.7671
1712000	279.88258	-826.15347	6.114025	-820.03945	2000.082	0.96562492	-823.0991	-2450.947
1713000	268.66714	-825.90544	5.8690242	-820.03642	1999.8691	0.96572768	-822.97314	-2352.7279
1714000	268.23962	-825.89706	5.8596849	-820.03737	1999.6557	0.96583074	-815.26614	3822.8377
1715000	268.8768	-825.90912	5.8736042	-820.03551	1999.4417	0.96593414	-823.61391	-2867.4102
1716000	302.14409	-826.64506	6.6003269	-820.04474	1999.227	0.96603788	-822.48827	-1958.2457
1717000	307.53619	-826.76695	6.7181172	-820.04883	1999.0118	0.96614188	-822.78048	-2189.373
1718000	290.96829	-826.40871	6.3561919	-820.05252	1998.7959	0.96624624	-816.10677	3162.8008
1719000	303.03307	-826.66889	6.6197466	-820.04914	1998.5796	0.96635081	-815.79755	3408.3194
1720000	299.26521	-826.58726	6.537438	-820.04982	1998.3625	0.96645576	-820.39626	-277.75678
1721000	286.66046	-826.31121	6.2620875	-820.04912	1998.1447	0.96656113	-819.80286	197.465
1722000	287.13408	-826.33235	6.2724339	-820.05991	1997.9263	0.96666679	-826.09205	-4837.291
1723000	286.97511	-826.32546	6.268961	-820.0565	1997.7073	0.96677275	-829.78401	-7801.5367
1724000	270.96001	-825.97222	5.9191119	-820.05311	1997.4877	0.96687905	-815.53322	3625.3788
1725000	295.09251	-826.50885	6.4462854	-820.06257	1997.2674	0.96698566	-819.21358	681.04452
1726000	297.36417	-826.55875	6.4959096	-820.06284	1997.0469	0.96709244	-818.65853	1126.6373
1727000	289.26019	-826.38454	6.3188787	-820.06566	1996.8261	0.96719939	-820.06696	-1.0374005
1728000	275.27154	-826.07218	6.0132971	-820.05889	1996.6052	0.96730638	-821.17112	-892.51017
1729000	263.61255	-825.82347	5.7586068	-820.06486	1996.3843	0.96741341	-819.4723	475.54829
1730000	275.45617	-826.07873	6.0173303	-820.0614	1996.1635	0.96752044	-826.25527	-4971.3749
1731000	301.79687	-826.66472	6.592742	-820.07197	1995.9424	0.96762763	-819.11479	768.35119
1732000	308.09946	-826.8071	6.7304219	-820.07668	1995.7208	0.96773506	-819.60111	381.7849
1733000	263.35633	-825.81874	5.7530097	-820.06573	1995.4988	0.9678427	-820.64221	-462.85357
1734000	280.95583	-826.20652	6.1374702	-820.06905	1995.2764	0.96795059	-815.97544	3287.1122
1735000	285.68942	-826.31279	6.2408751	-820.07191	1995.0537	0.96805864	-825.9234	-4699.1813
1736000	290.26034	-826.41414	6.3407267	-820.07341	1994.8304	0.96816699	-822.91248	-2280.2382
1737000	285.59096	-826.32007	6.2387244	-820.08134	1994.6066	0.96827565	-823.62731	-2848.3126
1738000	268.61384	-825.9404	5.8678597	-820.07254	1994.382	0.96838469	-831.9296	-9525.3074
1739000	277.47983	-826.14	6.061537	-820.07846	1994.157	0.96849393	-819.93512	115.16411
1740000	327.81441	-827.24139	7.1610942	-820.08029	1993.9317	0.96860336	-819.61072	377.31506
1741000	299.98328	-826.6327	6.5531242	-820.07957	1993.7062	0.96871295	-818.88562	959.48217
1742000	274.73953	-826.07802	6.0016753	-820.07635	1993.4805	0.96882263	-819.618	368.38194
1743000	288.48742	-826.38914	6.3019975	-820.08714	1993.2547	0.96893237	-817.04114	2448.3793
1744000	288.25198	-826.38122	6.2968543	-820.08437	1993.0288	0.9690422	-821.58242	-1204.2681
1745000	293.38344	-826.4954	6.4089508	-820.08645	1992.8027	0.96915215	-821.40916	-1063.4368
1746000	286.25768	-826.34053	6.2532889	-820.08724	1992.5761	0.96926234	-820.91684	-667.0542
1747000	303.46646	-826.72297	6.6292141	-820.09376	1992.3494	0.96937265	-814.60716	4412.129
1748000	298.47024	-826.61456	6.5200717	-820.09449	1992.1222	0.96948319	-827.74677	-6154.3982
1749000	282.79976	-826.2726	6.1777507	-820.09485	1991.8946	0.96959396	-816.95968	2521.7643
1750000	294.98381	-826.53666	6.4439109	-820.09275	1991.6667	0.96970489	-815.13257	3990.1664
1751000	282.04429	-826.25334	6.1612475	-820.0921	1991.4385	0.96981605	-820.81142	-578.71714
1752000	286.46466	-826.3553	6.2578103	-820.09749	1991.2098	0.9699274	-818.50436	1281.8732
1753000	300.55403	-826.66152	6.5655921	-820.09593	1990.9808	0.97003896	-821.49018	-1121.9778
1754000	294.41793	-826.52757	6.4315493	-820.09602	1990.7515	0.9701507	-824.5588	-3591.6941
1755000	262.65305	-825.83399	5.7376465	-820.09634	1990.522	0.97026256	-825.96155	-4720.9208
1756000	306.74994	-826.80357	6.7009415	-820.10263	1990.292	0.97037469	-822.56103	-1979.0058
1757000	272.82141	-826.06247	5.9597741	-820.10269	1990.0615	0.97048708	-824.29565	-3375.7054
1758000	284.97266	-826.32295	6.2252176	-820.09773	1989.8308	0.97059958	-818.7202	1109.1591
1759000	289.6262	-826.43141	6.326874	-820.10454	1989.6	0.97071221	-820.83436	-587.71047
1760000	307.65283	-826.83178	6.7206651	-820.11111	1989.3687	0.97082504	-821.25499	-921.24213
1761000	278.87121	-826.19191	6.0919317	-820.09998	1989.1372	0.97093805	-821.22464	-905.87009
1762000	287.67411	-826.39352	6.2842306	-820.10929	1988.9056	0.97105111	-823.16833	-2464.2324
1763000	302.97682	-826.7347	6.6185178	-820.11619	1988.674	0.97116419	-809.47492	8573.1435
1764000	306.64101	-826.81512	6.698562	-820.11656	1988.4424	0.97127732	-814.45472	4561.9969
1765000	298.42249	-826.63527	6.5190287	-820.11625	1988.2108	0.97139044	-819.14069	786.13957
1766000	274.92567	-826.12214	6.0057414	-820.1164	1987.9793	0.97150355	-821.95626	-1482.8031
1767000	288.02326	-826.41137	6.2918578	-820.11951	1987.7477	0.97161678	-824.18439	-3276.3986
1768000	280.29441	-826.23824	6.1230214	-820.11522	1987.5157	0.97173017	-825.98314	-4730.255
1769000	285.3231	-826.34985	6.232873	-820.11698	1987.2834	0.97184376	-825.07412	-3996.5201
1770000	281.81148	-826.27378	6.1561617	-820.11762	1987.0505	0.97195766	-823.28153	-2551.0895
1771000	285.49361	-826.3578	6.2365978	-820.12121	1986.8173	0.97207178	-820.95215	-670.07527
1772000	280.05952	-826.23872	6.1178903	-820.12083	1986.5835	0.97218614	-819.78575	270.2363
1773000	250.34945	-825.58374	5.4688748	-820.11486	1986.3493	0.97230076	-816.23002	3133.4871
1774000	306.17303	-826.81028	6.688339	-820.12194	1986.1152	0.97241539	-815.58828	3657.2545
1775000	292.13677	-826.50452	6.3817173	-820.1228	1985.8811	0.97253	-819.42027	566.78618
1776000	291.63222	-826.49559	6.3706954	-820.12489	1985.6472	0.97264459	-818.85279	1026.4348
1777000	294.81811	-826.56815	6.4402911	-820.12786	1985.4133	0.97275914	-816.21685	3156.0882
1778000	304.26497	-826.77371	6.6466575	-820.12705	1985.1796	0.97287366	-814.08963	4872.6141
1779000	285.31464	-826.35519	6.2326882	-820.1225	1984.9459	0.97298823	-817.28701	2288.7127
1780000	292.11256	-826.51068	6.3811884	-820.12949	1984.7122	0.97310279	-823.47359	-2699.5517
1781000	291.11903	-826.48887	6.3594849	-820.12938	1984.4786	0.97321734	-825.06123	-3981.7411
1782000	294.73742	-826.57023	6.4385284	-820.1317	1984.2451	0.97333185	-821.07811	-764.17178
