Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1012000	316.79455	-1149.8016	8.0259863	-1141.7757	2882.8815	1.0044546	-1155.8216	-7806.1143
1013000	302.49095	-1149.4454	7.6636047	-1141.7818	2883.1029	1.0043774	-1138.378	1891.5158
1014000	314.87164	-1149.7616	7.9772693	-1141.7843	2883.3239	1.0043004	-1153.7926	-6672.6591
1015000	343.14315	-1150.4777	8.6935278	-1141.7842	2883.5455	1.0042233	-1145.5908	-2115.018
1016000	308.05814	-1149.5879	7.8046494	-1141.7833	2883.767	1.0041461	-1146.1445	-2423.0055
1017000	339.73773	-1150.4001	8.6072515	-1141.7928	2883.9886	1.004069	-1146.8501	-2809.5455
1018000	320.22568	-1149.9073	8.112914	-1141.7944	2884.2099	1.0039919	-1132.7471	5025.7929
1019000	348.06197	-1150.6141	8.8181459	-1141.796	2884.4304	1.0039152	-1153.1018	-6279.8913
1020000	308.30276	-1149.6053	7.8108469	-1141.7945	2884.6497	1.0038389	-1145.5975	-2112.2227
1021000	308.62685	-1149.6079	7.8190578	-1141.7888	2884.8685	1.0037627	-1144.5284	-1521.5199
1022000	326.70059	-1150.0758	8.2769557	-1141.7988	2885.0864	1.0036869	-1142.3783	-321.80819
1023000	315.08015	-1149.7778	7.9825519	-1141.7953	2885.3032	1.0036115	-1151.228	-5237.8615
1024000	329.31387	-1150.1486	8.343163	-1141.8055	2885.5189	1.0035365	-1135.0651	3742.5987
1025000	304.92057	-1149.5267	7.7251591	-1141.8015	2885.7344	1.0034615	-1148.8635	-3920.8518
1026000	312.95331	-1149.7327	7.9286684	-1141.804	2885.9491	1.0033869	-1135.5178	3489.8499
1027000	305.59796	-1149.5499	7.7423207	-1141.8076	2886.1629	1.0033125	-1136.6487	2863.8364
1028000	330.31953	-1150.1825	8.3686415	-1141.8139	2886.3764	1.0032384	-1148.9432	-3957.3552
1029000	313.195	-1149.7454	7.9347916	-1141.8106	2886.5893	1.0031644	-1139.2508	1420.7772
1030000	301.43346	-1149.4531	7.6368133	-1141.8163	2886.8021	1.0030904	-1127.5466	7919.714
1031000	323.15543	-1150.0096	8.187139	-1141.8225	2887.0145	1.0030166	-1141.9555	-73.8399
1032000	308.20841	-1149.6285	7.8084565	-1141.82	2887.2261	1.0029431	-1135.6066	3447.9539
1033000	330.90409	-1150.2026	8.3834513	-1141.8192	2887.4374	1.0028697	-1130.3489	6364.5895
1034000	321.15503	-1149.9571	8.1364589	-1141.8206	2887.6487	1.0027963	-1137.1642	2583.5553
1035000	329.80391	-1150.1869	8.3555782	-1141.8313	2887.8592	1.0027232	-1148.7767	-3853.2641
1036000	309.85633	-1149.684	7.8502066	-1141.8338	2888.0691	1.0026504	-1152.1893	-5744.7569
1037000	314.83009	-1149.8093	7.9762166	-1141.8331	2888.2782	1.0025778	-1141.5258	170.45077
1038000	304.07516	-1149.5406	7.7037406	-1141.8369	2888.4869	1.0025053	-1140.6766	643.59781
1039000	330.96372	-1150.2232	8.384962	-1141.8382	2888.6956	1.0024329	-1146.5272	-2600.6498
1040000	326.78901	-1150.1167	8.2791958	-1141.8375	2888.9037	1.0023607	-1134.7323	3940.5588
1041000	310.25933	-1149.6957	7.8604166	-1141.8353	2889.1115	1.0022886	-1141.6664	93.666005
1042000	348.12488	-1150.668	8.8197397	-1141.8482	2889.318	1.002217	-1140.0881	976.00512
1043000	324.3847	-1150.0608	8.2182825	-1141.8425	2889.5236	1.0021456	-1148.9827	-3959.0829
1044000	317.47234	-1149.8961	8.043158	-1141.853	2889.7285	1.0020746	-1142.0851	-128.70391
1045000	294.99251	-1149.3225	7.4736319	-1141.8488	2889.9328	1.0020037	-1146.9505	-2828.3568
1046000	312.64711	-1149.7793	7.9209109	-1141.8584	2890.1367	1.0019331	-1151.3268	-5248.8688
1047000	353.03269	-1150.8043	8.9440792	-1141.8602	2890.3399	1.0018626	-1134.8908	3863.2684
1048000	290.38501	-1149.2163	7.3569009	-1141.8594	2890.5425	1.0017924	-1144.0629	-1221.3392
1049000	325.6553	-1150.1208	8.2504732	-1141.8703	2890.7443	1.0017225	-1136.8067	2806.4974
1050000	312.40559	-1149.7773	7.9147919	-1141.8625	2890.9457	1.0016527	-1151.0624	-5098.5885
1051000	348.87374	-1150.7146	8.8387121	-1141.8758	2891.1469	1.001583	-1149.0178	-3957.8592
1052000	329.52302	-1150.2191	8.348462	-1141.8706	2891.3473	1.0015136	-1139.8616	1113.2472
1053000	309.01077	-1149.7033	7.8287843	-1141.8745	2891.5467	1.0014445	-1132.1653	5379.7843
1054000	314.37051	-1149.8424	7.9645733	-1141.8778	2891.7457	1.0013756	-1137.9339	2185.1251
1055000	311.2651	-1149.7663	7.8858977	-1141.8804	2891.9444	1.0013068	-1136.4341	3017.3486
1056000	334.61846	-1150.3638	8.4775548	-1141.8863	2892.143	1.001238	-1142.909	-566.58858
1057000	295.52207	-1149.3681	7.4870483	-1141.881	2892.3416	1.0011692	-1142.3912	-282.59924
1058000	305.76673	-1149.6363	7.7465966	-1141.8897	2892.54	1.0011006	-1124.3417	9719.8293
1059000	320.78775	-1150.0221	8.127154	-1141.895	2892.7377	1.0010322	-1144.0639	-1201.26
1060000	315.22599	-1149.8831	7.9862467	-1141.8968	2892.9342	1.0009642	-1143.7194	-1009.3832
1061000	312.16331	-1149.8133	7.9086539	-1141.9046	2893.1298	1.0008965	-1140.863	576.83306
1062000	331.32017	-1150.2996	8.3939927	-1141.9057	2893.3241	1.0008293	-1145.0761	-1755.6587
1063000	291.85697	-1149.2975	7.3941928	-1141.9033	2893.5174	1.0007624	-1150.028	-4498.7347
1064000	330.92823	-1150.2929	8.3840628	-1141.9089	2893.7101	1.0006958	-1134.3753	4171.1735
1065000	313.70684	-1149.8569	7.9477593	-1141.9091	2893.902	1.0006294	-1144.0438	-1181.8678
1066000	330.15278	-1150.2829	8.3644169	-1141.9185	2894.0933	1.0005633	-1139.1317	1542.7739
1067000	298.94566	-1149.4924	7.5737849	-1141.9186	2894.2846	1.0004971	-1147.9936	-3362.89
1068000	304.89292	-1149.6443	7.7244585	-1141.9199	2894.4756	1.0004311	-1148.1928	-3472.2426
1069000	310.39865	-1149.7893	7.8639463	-1141.9253	2894.6662	1.0003653	-1152.8518	-6047.6962
1070000	331.30128	-1150.3233	8.3935141	-1141.9298	2894.8559	1.0002997	-1132.6184	5153.4658
1071000	319.74505	-1150.0304	8.1007371	-1141.9296	2895.0447	1.0002344	-1156.0859	-7834.3688
1072000	327.31981	-1150.2306	8.2926436	-1141.9379	2895.2327	1.0001695	-1143.1485	-669.92188
1073000	307.58214	-1149.7257	7.7925899	-1141.9331	2895.4203	1.0001047	-1142.3691	-241.2309
1074000	306.25084	-1149.7008	7.7588615	-1141.9419	2895.6073	1.0000401	-1136.3	3121.725
1075000	312.64446	-1149.8686	7.9208437	-1141.9478	2895.7939	0.99997567	-1152.56	-5871.4875
1076000	338.85578	-1150.5335	8.5849074	-1141.9486	2895.9797	0.99991154	-1146.8837	-2730.35
1077000	305.67402	-1149.694	7.7442476	-1141.9498	2896.1647	0.99984766	-1149.8362	-4362.8179
1078000	357.98427	-1151.0306	9.0695273	-1141.961	2896.349	0.99978404	-1150.9624	-4979.3208
1079000	330.59743	-1150.3426	8.3756821	-1141.9669	2896.5328	0.99972061	-1143.4999	-847.91689
1080000	307.26244	-1149.7466	7.7844903	-1141.9621	2896.7157	0.99965746	-1153.6915	-6487.5171
1081000	342.54257	-1150.6521	8.6783121	-1141.9738	2896.8978	0.99959463	-1147.8339	-3241.0249
1082000	327.65698	-1150.2736	8.3011857	-1141.9724	2897.0793	0.999532	-1131.4767	5804.4653
1083000	308.91339	-1149.7988	7.826317	-1141.9725	2897.2606	0.99946948	-1143.5102	-850.37015
1084000	320.58648	-1150.1032	8.1220547	-1141.9811	2897.4413	0.99940712	-1139.7427	1237.748
1085000	346.93871	-1150.7722	8.7896882	-1141.9825	2897.6213	0.99934505	-1140.2015	984.73524
1086000	309.68138	-1149.8324	7.8457742	-1141.9866	2897.8003	0.99928332	-1130.5227	6338.3517
1087000	312.19644	-1149.904	7.9094932	-1141.9945	2897.9784	0.99922191	-1144.2694	-1257.7057
1088000	311.49076	-1149.8857	7.8916149	-1141.9941	2898.1549	0.99916105	-1144.752	-1524.6275
1089000	309.99604	-1149.849	7.8537461	-1141.9953	2898.33	0.99910067	-1146.2919	-2375.1441
1090000	333.90178	-1150.4662	8.4593978	-1142.0068	2898.5043	0.99904062	-1149.8815	-4352.8564
1091000	327.40273	-1150.3016	8.2947445	-1142.0069	2898.6772	0.99898101	-1131.167	5991.516
1092000	340.27492	-1150.6341	8.6208611	-1142.0133	2898.85	0.99892148	-1140.5082	831.82831
1093000	294.88228	-1149.4837	7.4708392	-1142.0129	2899.0224	0.99886207	-1136.9815	2780.6515
1094000	316.68684	-1150.042	8.0232574	-1142.0187	2899.1944	0.9988028	-1142.1049	-47.638263
1095000	325.0482	-1150.2525	8.2350923	-1142.0174	2899.3658	0.99874375	-1148.6542	-3667.4558
1096000	333.1413	-1150.4644	8.4401311	-1142.0242	2899.5366	0.99868494	-1142.8083	-433.22666
1097000	318.35198	-1150.0995	8.0654438	-1142.034	2899.7069	0.99862626	-1139.1634	1586.13
1098000	331.03939	-1150.4239	8.3868791	-1142.0371	2899.8766	0.99856782	-1141.7939	134.36922
1099000	314.12211	-1149.9937	7.9582801	-1142.0354	2900.0452	0.99850977	-1134.1783	4340.7748
1100000	317.30017	-1150.0831	8.0387962	-1142.0443	2900.2138	0.99845173	-1132.3146	5375.0127
1101000	313.18295	-1149.9809	7.9344863	-1142.0464	2900.3817	0.99839395	-1150.1469	-4474.7075
1102000	330.3745	-1150.4211	8.3700342	-1142.0511	2900.5489	0.99833637	-1133.1729	4904.0061
1103000	303.86507	-1149.7547	7.698418	-1142.0563	2900.7159	0.99827891	-1148.531	-3576.257
1104000	296.98399	-1149.582	7.5240858	-1142.0579	2900.8819	0.99822179	-1134.0098	4445.0385
1105000	325.73441	-1150.3168	8.2524776	-1142.0643	2901.0476	0.99816476	-1143.3068	-686.23717
1106000	338.21829	-1150.6381	8.5687565	-1142.0693	2901.2131	0.99810782	-1139.5483	1392.2227
1107000	316.21675	-1150.0858	8.0113476	-1142.0744	2901.3782	0.99805102	-1149.1961	-3932.6445
1108000	304.58955	-1149.799	7.7167726	-1142.0822	2901.5426	0.99799448	-1143.4267	-742.39297
1109000	319.28562	-1150.1755	8.0890975	-1142.0864	2901.7061	0.99793823	-1134.0431	4441.0841
1110000	332.85856	-1150.5224	8.4329677	-1142.0894	2901.8696	0.99788202	-1143.2964	-666.42162
1111000	311.84772	-1149.9958	7.9006583	-1142.0951	2902.0325	0.99782602	-1141.2881	445.54203
1112000	300.418	-1149.7061	7.6110865	-1142.095	2902.1945	0.99777031	-1141.8886	113.96293
1113000	302.47412	-1149.7648	7.6631782	-1142.1017	2902.355	0.99771513	-1149.9416	-4327.8328
1114000	325.34448	-1150.3493	8.2425987	-1142.1067	2902.5147	0.99766024	-1147.3915	-2917.1996
1115000	309.45868	-1149.9518	7.840132	-1142.1117	2902.6736	0.99760562	-1130.2588	6542.3962
1116000	314.01731	-1150.0733	7.9556249	-1142.1176	2902.8321	0.99755116	-1152.7456	-5865.9615
1117000	349.9444	-1150.9915	8.8658373	-1142.1256	2902.9899	0.99749692	-1156.5153	-7941.7222
1118000	308.39217	-1149.939	7.8131121	-1142.1259	2903.1466	0.99744307	-1133.7044	4647.6451
1119000	319.80812	-1150.235	8.1023351	-1142.1327	2903.303	0.99738936	-1141.4084	399.68249
1120000	352.5548	-1151.0739	8.9319717	-1142.1419	2903.4591	0.99733574	-1137.2255	2712.9785
1121000	355.76267	-1151.1599	9.0132432	-1142.1466	2903.6144	0.99728238	-1155.6288	-7439.2864
1122000	294.92068	-1149.6174	7.4718121	-1142.1456	2903.7689	0.99722931	-1136.9384	2873.1442
1123000	332.8954	-1150.5884	8.433901	-1142.1545	2903.9226	0.99717653	-1132.3458	5411.7399
1124000	329.32582	-1150.4993	8.3434658	-1142.1558	2904.0757	0.99712397	-1149.4508	-4024.6592
1125000	309.4977	-1150.0041	7.8411207	-1142.163	2904.2279	0.99707172	-1143.9775	-1001.0366
1126000	308.50291	-1149.9886	7.8159176	-1142.1727	2904.3788	0.9970199	-1139.828	1293.4217
1127000	319.22116	-1150.2613	8.0874643	-1142.1738	2904.5292	0.99696829	-1133.1297	4988.8429
1128000	318.00063	-1150.2358	8.0565423	-1142.1792	2904.6792	0.9969168	-1144.6495	-1362.5592
1129000	308.31606	-1149.9947	7.8111839	-1142.1835	2904.8285	0.99686556	-1143.8548	-921.84172
1130000	316.09748	-1150.194	8.008326	-1142.1857	2904.9773	0.9968145	-1146.046	-2129.0708
1131000	324.33321	-1150.4161	8.2169782	-1142.1991	2905.1253	0.9967637	-1139.1415	1686.2975
1132000	309.25817	-1150.0371	7.8350522	-1142.2021	2905.2728	0.99671312	-1142.8002	-329.87004
1133000	320.39355	-1150.3215	8.1171669	-1142.2044	2905.4195	0.99666277	-1137.3608	2670.9656
1134000	332.76021	-1150.6438	8.430476	-1142.2133	2905.5656	0.99661266	-1136.9606	2896.4485
1135000	314.83482	-1150.1924	7.9763365	-1142.216	2905.7115	0.99656263	-1134.4671	4272.707
1136000	325.90297	-1150.4786	8.256748	-1142.2218	2905.8569	0.99651276	-1151.1353	-4914.5543
1137000	317.63481	-1150.2735	8.0472741	-1142.2263	2906.0014	0.99646323	-1144.4675	-1235.6494
1138000	317.94764	-1150.2879	8.0551997	-1142.2327	2906.1453	0.99641389	-1135.7812	3556.7837
1139000	319.95993	-1150.3456	8.1061812	-1142.2394	2906.2888	0.99636468	-1151.1841	-4931.0216
1140000	336.92816	-1150.78	8.5360711	-1142.2439	2906.4322	0.99631551	-1143.6988	-802.02515
1141000	316.0366	-1150.2538	8.0067837	-1142.247	2906.575	0.99626658	-1153.2604	-6070.8321
1142000	299.58201	-1149.8374	7.5899068	-1142.2475	2906.7171	0.99621787	-1139.2178	1669.9255
1143000	313.51686	-1150.2029	7.942946	-1142.26	2906.8589	0.99616926	-1143.8279	-864.19918
1144000	326.30617	-1150.5375	8.266963	-1142.2705	2907.0003	0.99612081	-1137.4068	2680.6103
1145000	299.06305	-1149.8428	7.5767588	-1142.2661	2907.141	0.99607259	-1148.3641	-3360.7615
1146000	314.5615	-1150.2461	7.9694119	-1142.2767	2907.281	0.99602465	-1138.6481	1999.6481
1147000	300.88912	-1149.9029	7.6230223	-1142.2798	2907.4203	0.99597691	-1136.7102	3069.2576
1148000	301.62486	-1149.9263	7.6416623	-1142.2847	2907.5587	0.99592949	-1144.3559	-1141.3326
1149000	331.33371	-1150.6908	8.3943356	-1142.2965	2907.6967	0.99588223	-1145.5428	-1788.7379
1150000	305.00249	-1150.0227	7.7272346	-1142.2955	2907.8343	0.99583512	-1148.5209	-3430.1314
1151000	301.23105	-1149.9367	7.6316852	-1142.305	2907.9708	0.99578837	-1153.3781	-6100.8151
1152000	306.89512	-1150.0841	7.7751842	-1142.3089	2908.1066	0.99574186	-1147.4025	-2806.2396
1153000	302.36039	-1149.9696	7.660297	-1142.3093	2908.2421	0.99569547	-1141.5754	404.32417
1154000	296.47077	-1149.8286	7.5110836	-1142.3175	2908.3763	0.99564952	-1141.0287	710.00493
1155000	301.51092	-1149.9616	7.6387757	-1142.3229	2908.5098	0.99560383	-1130.6619	6423.5199
1156000	307.74015	-1150.1282	7.7965932	-1142.3316	2908.6431	0.99555821	-1136.5305	3195.4364
1157000	307.71471	-1150.1293	7.7959486	-1142.3334	2908.7759	0.99551276	-1146.0677	-2056.8978
1158000	339.46824	-1150.9453	8.600424	-1142.3449	2908.9081	0.99546749	-1141.4123	513.67656
1159000	318.64791	-1150.4268	8.0729411	-1142.3539	2909.0399	0.99542239	-1144.0755	-948.17797
1160000	318.41713	-1150.4223	8.0670944	-1142.3552	2909.171	0.99537755	-1147.566	-2869.7543
1161000	295.4305	-1149.8426	7.4847283	-1142.3578	2909.3014	0.99533293	-1149.1862	-3760.4159
1162000	318.88231	-1150.4441	8.0788796	-1142.3652	2909.4308	0.99528867	-1131.5543	5953.3767
1163000	332.81598	-1150.8089	8.4318891	-1142.377	2909.5587	0.99524492	-1149.192	-3752.7593
1164000	321.01941	-1150.5092	8.1330229	-1142.3762	2909.6857	0.99520146	-1143.7758	-770.69378
1165000	317.87382	-1150.44	8.0533295	-1142.3867	2909.8118	0.99515833	-1147.196	-2648.0646
1166000	337.56383	-1150.944	8.5521758	-1142.3918	2909.9371	0.9951155	-1152.2039	-5402.3888
1167000	318.69277	-1150.4698	8.0740776	-1142.3957	2910.0616	0.99507293	-1134.4059	4398.8988
1168000	320.19129	-1150.5144	8.1120425	-1142.4023	2910.1858	0.99503046	-1149.3475	-3823.6169
1169000	324.18664	-1150.6198	8.2132648	-1142.4065	2910.3102	0.99498793	-1144.099	-931.72314
1170000	299.8951	-1150.015	7.597839	-1142.4171	2910.4345	0.99494541	-1135.8144	3634.747
1171000	316.91832	-1150.447	8.0291219	-1142.4179	2910.5584	0.99490309	-1140.2496	1193.5684
1172000	325.38638	-1150.6703	8.2436602	-1142.4267	2910.6814	0.99486103	-1143.6115	-652.18897
1173000	303.92109	-1150.1269	7.6998373	-1142.4271	2910.8038	0.9948192	-1142.2407	102.59642
1174000	307.0081	-1150.213	7.7780467	-1142.4349	2910.9257	0.99477752	-1151.0099	-4719.675
1175000	315.61904	-1150.4361	7.9962048	-1142.4399	2911.0467	0.99473617	-1143.8206	-759.91907
1176000	298.42634	-1150.0037	7.560628	-1142.443	2911.1669	0.99469511	-1139.5633	1584.8621
1177000	320.82183	-1150.5858	8.1280174	-1142.4578	2911.2867	0.99465418	-1133.2206	5083.527
1178000	307.89086	-1150.2616	7.8004113	-1142.4612	2911.4062	0.99461336	-1135.5839	3784.6449
1179000	301.6144	-1150.1042	7.6413974	-1142.4628	2911.5253	0.99457266	-1145.9745	-1932.4561
1180000	338.13155	-1151.0391	8.5665588	-1142.4725	2911.6443	0.99453201	-1136.7662	3140.0045
1181000	308.31281	-1150.2872	7.8111015	-1142.4761	2911.7626	0.99449163	-1143.145	-368.06253
1182000	297.30821	-1150.0115	7.5323001	-1142.4792	2911.8807	0.99445128	-1143.249	-423.59489
1183000	338.6803	-1151.0668	8.5804616	-1142.4864	2911.9989	0.99441093	-1145.5849	-1704.829
1184000	303.58966	-1150.1906	7.6914405	-1142.4991	2912.1166	0.99437072	-1142.0275	259.47695
1185000	297.88539	-1150.0431	7.546923	-1142.4961	2912.2338	0.99433071	-1144.5954	-1154.8949
1186000	327.73777	-1150.8109	8.3032326	-1142.5077	2912.35	0.99429104	-1132.8179	5330.6815
1187000	289.01165	-1149.8355	7.3221069	-1142.5134	2912.4659	0.99425147	-1139.486	1665.3903
1188000	317.41095	-1150.557	8.0416027	-1142.5154	2912.5812	0.99421211	-1135.3292	3953.0603
1189000	299.26108	-1150.1062	7.5817761	-1142.5244	2912.6961	0.99417288	-1143.1523	-345.38658
1190000	330.82722	-1150.9111	8.3815038	-1142.5296	2912.8104	0.99413387	-1143.1156	-322.3164
1191000	328.01114	-1150.8448	8.3101583	-1142.5347	2912.9244	0.99409496	-1149.4805	-3820.3753
1192000	319.15929	-1150.6291	8.0858968	-1142.5432	2913.0377	0.99405629	-1135.9776	3611.1333
1193000	312.77945	-1150.4739	7.9242638	-1142.5497	2913.1508	0.9940177	-1152.6456	-5552.5698
1194000	317.73172	-1150.6064	8.0497293	-1142.5567	2913.2632	0.99397936	-1126.6406	8753.2043
1195000	295.10641	-1150.03	7.4765175	-1142.5535	2913.375	0.99394123	-1147.0175	-2454.9182
1196000	311.02196	-1150.447	7.8797378	-1142.5672	2913.4859	0.99390337	-1135.115	4098.1037
1197000	318.75045	-1150.6413	8.075539	-1142.5658	2913.5965	0.99386564	-1143.933	-751.82215
1198000	296.02015	-1150.0707	7.4996671	-1142.571	2913.7062	0.99382823	-1129.8566	6991.3163
1199000	331.70416	-1150.987	8.403721	-1142.5833	2913.8153	0.99379103	-1142.8913	-169.38559
1200000	328.21186	-1150.9021	8.3152436	-1142.5869	2913.9237	0.99375407	-1147.8411	-2888.9326
1201000	314.3353	-1150.5593	7.9636812	-1142.5956	2914.0317	0.99371722	-1143.5718	-536.72022
1202000	310.35416	-1150.4615	7.8628192	-1142.5987	2914.1389	0.99368068	-1144.7863	-1202.7257
1203000	307.51273	-1150.395	7.7908315	-1142.6041	2914.2453	0.99364437	-1141.3095	711.75164
1204000	327.90944	-1150.923	8.3075819	-1142.6154	2914.3511	0.99360832	-1147.5383	-2706.3691
1205000	303.69696	-1150.3105	7.6941589	-1142.6164	2914.4557	0.99357264	-1139.3613	1789.4284
1206000	329.13872	-1150.9649	8.3387256	-1142.6261	2914.5592	0.99353738	-1144.3087	-924.91764
1207000	289.2763	-1149.9601	7.3288116	-1142.6312	2914.6617	0.99350244	-1142.3249	168.38522
1208000	333.39184	-1151.0814	8.4464783	-1142.6349	2914.7629	0.99346795	-1151.9278	-5108.0783
1209000	319.05063	-1150.7253	8.083144	-1142.6422	2914.8634	0.99343368	-1139.5448	1702.5278
1210000	326.81426	-1150.9323	8.2798355	-1142.6525	2914.9633	0.99339965	-1140.8717	978.77372
1211000	310.05666	-1150.5131	7.8552818	-1142.6578	2915.0619	0.99336604	-1144.8562	-1208.2942
1212000	326.16254	-1150.9307	8.2633243	-1142.6673	2915.1594	0.9933328	-1139.5317	1723.3559
1213000	317.3638	-1150.7069	8.0404081	-1142.6664	2915.256	0.9932999	-1144.3094	-902.92408
1214000	315.07972	-1150.6546	7.982541	-1142.6721	2915.3513	0.99326742	-1144.3769	-936.90428
1215000	310.80391	-1150.5509	7.8742136	-1142.6767	2915.4455	0.99323535	-1144.4105	-952.83966
1216000	301.12346	-1150.3085	7.6289593	-1142.6796	2915.5385	0.99320365	-1137.0461	3095.7794
1217000	301.80815	-1150.3358	7.6463059	-1142.6895	2915.6306	0.99317227	-1146.1681	-1911.5146
1218000	319.25468	-1150.7847	8.0883137	-1142.6964	2915.7214	0.99314134	-1138.7614	2162.2656
1219000	319.96916	-1150.8105	8.106415	-1142.7041	2915.8114	0.99311068	-1149.4405	-3701.52
1220000	314.23331	-1150.6651	7.9610974	-1142.704	2915.9005	0.99308036	-1137.2455	2999.2111
1221000	291.7429	-1150.1022	7.3913029	-1142.7109	2915.9887	0.9930503	-1144.0944	-760.15156
1222000	307.45137	-1150.5012	7.789277	-1142.7119	2916.0765	0.99302041	-1144.4436	-951.46732
1223000	300.53249	-1150.3387	7.6139873	-1142.7247	2916.163	0.99299094	-1147.9353	-2862.7403
1224000	306.19283	-1150.4819	7.7573918	-1142.7245	2916.2486	0.99296181	-1152.0339	-5114.5359
1225000	295.49281	-1150.2219	7.4863069	-1142.7356	2916.333	0.99293306	-1153.2124	-5755.7654
1226000	286.94588	-1150.0082	7.2697705	-1142.7384	2916.4164	0.99290468	-1140.567	1192.8579
1227000	305.82372	-1150.4958	7.7480404	-1142.7478	2916.499	0.99287656	-1154.4664	-6437.5985
1228000	308.33591	-1150.5619	7.8116867	-1142.7502	2916.581	0.99284865	-1137.9768	2622.1672
1229000	299.19174	-1150.3343	7.5800193	-1142.7543	2916.6622	0.992821	-1141.9698	430.92299
1230000	321.94193	-1150.9194	8.156395	-1142.763	2916.7423	0.99279375	-1142.2293	293.16797
1231000	331.35507	-1151.1668	8.3948769	-1142.7719	2916.8218	0.99276668	-1139.0431	2048.176
1232000	299.9333	-1150.3764	7.5988068	-1142.7776	2916.9001	0.99274005	-1148.8943	-3359.7381
1233000	317.64328	-1150.8327	8.0474887	-1142.7852	2916.9772	0.99271379	-1150.012	-3969.4163
1234000	336.8192	-1151.323	8.5333105	-1142.7897	2917.0536	0.9926878	-1141.6681	616.04023
1235000	292.19413	-1150.1969	7.402735	-1142.7941	2917.1287	0.99266225	-1151.1567	-4592.9744
1236000	305.52867	-1150.5365	7.7405653	-1142.7959	2917.2028	0.99263702	-1145.5786	-1528.278
1237000	309.99997	-1150.6547	7.8538457	-1142.8009	2917.2757	0.99261222	-1139.7637	1668.0103
1238000	318.26421	-1150.8786	8.06322	-1142.8154	2917.3476	0.99258775	-1149.6838	-3772.0606
1239000	302.7549	-1150.484	7.6702918	-1142.8137	2917.4186	0.99256359	-1145.0076	-1204.8052
1240000	301.77262	-1150.471	7.6454058	-1142.8256	2917.489	0.99253964	-1147.2794	-2445.8739
1241000	323.48494	-1151.025	8.1954872	-1142.8295	2917.5588	0.9925159	-1147.0174	-2299.8078
1242000	314.22557	-1150.791	7.9609013	-1142.8301	2917.6279	0.99249238	-1141.8827	520.26758
1243000	306.12257	-1150.592	7.7556118	-1142.8364	2917.6966	0.99246904	-1137.4198	2974.3529
1244000	300.1085	-1150.4479	7.6032453	-1142.8446	2917.7647	0.99244584	-1154.5357	-6419.7026
1245000	328.1314	-1151.1672	8.3132053	-1142.854	2917.832	0.99242296	-1151.7322	-4875.0069
1246000	313.81738	-1150.805	7.9505598	-1142.8544	2917.8981	0.9924005	-1139.3476	1925.5652
1247000	320.01762	-1150.9701	8.1076427	-1142.8624	2917.9629	0.99237845	-1144.9515	-1147.0579
1248000	302.46076	-1150.531	7.6628398	-1142.8682	2918.0267	0.99235676	-1134.7339	4466.2285
1249000	312.70276	-1150.7998	7.9223208	-1142.8775	2918.0895	0.9923354	-1147.7997	-2702.5352
1250000	339.78831	-1151.4862	8.6085329	-1142.8777	2918.1516	0.99231429	-1142.8367	22.514744
1251000	304.26353	-1150.5905	7.7085131	-1142.8819	2918.2128	0.99229348	-1144.0728	-653.82242
1252000	308.75397	-1150.7129	7.8222783	-1142.8906	2918.2732	0.99227294	-1140.3611	1388.7508
1253000	317.23903	-1150.9286	8.0372472	-1142.8913	2918.3328	0.99225267	-1141.7096	648.77044
1254000	303.87555	-1150.5997	7.6986835	-1142.9011	2918.3918	0.9922326	-1136.7449	3379.6989
1255000	320.4397	-1151.0295	8.118336	-1142.9111	2918.4496	0.99221294	-1155.3419	-6824.2404
1256000	301.70959	-1150.5555	7.643809	-1142.9117	2918.5066	0.99219357	-1146.5845	-2016.254
1257000	291.5339	-1150.3035	7.3860079	-1142.9175	2918.5627	0.99217451	-1145.9614	-1670.9473
1258000	312.31592	-1150.8325	7.9125202	-1142.92	2918.6177	0.9921558	-1147.1464	-2320.0985
1259000	327.96075	-1151.2415	8.3088818	-1142.9326	2918.6721	0.99213731	-1139.0124	2151.9439
1260000	310.55413	-1150.8025	7.8678852	-1142.9346	2918.7257	0.99211909	-1150.7168	-4271.8678
1261000	298.524	-1150.5023	7.5631021	-1142.9392	2918.7783	0.9921012	-1131.6468	6198.6119
1262000	312.80597	-1150.8713	7.9249355	-1142.9463	2918.8304	0.9920835	-1140.539	1321.4063
1263000	295.57772	-1150.4365	7.4884581	-1142.948	2918.8819	0.99206599	-1142.2603	377.49528
1264000	321.91043	-1151.1086	8.155597	-1142.953	2918.9328	0.99204871	-1154.3284	-6243.8345
1265000	308.28037	-1150.7748	7.8102796	-1142.9645	2918.9826	0.99203178	-1152.7935	-5394.9616
1266000	308.02357	-1150.7712	7.8037736	-1142.9674	2919.0318	0.99201504	-1141.6495	723.35521
1267000	336.22823	-1151.4915	8.5183383	-1142.9732	2919.0803	0.99199858	-1152.7597	-5371.4611
1268000	302.32338	-1150.6328	7.6593594	-1142.9735	2919.128	0.99198237	-1156.2384	-7280.5001
1269000	297.85193	-1150.5273	7.5460751	-1142.9813	2919.175	0.99196639	-1137.5943	2956.5926
1270000	309.49849	-1150.832	7.8411407	-1142.9909	2919.2211	0.99195074	-1141.2157	974.24877
1271000	313.86303	-1150.9459	7.9517162	-1142.9942	2919.2666	0.99193527	-1150.6576	-4205.892
